benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
dual_tree,22,2,tcp_localhost,3,0,2.695329,0.000001,0.187749,2.690372,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,4,0,2.672504,0.000001,0.172837,2.664928,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,5,0,2.693136,0.000001,0.171413,2.647593,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,6,0,2.676129,0.000001,0.176229,2.648941,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,7,0,2.680998,0.000001,0.176196,2.668047,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,8,0,2.710385,0.000001,0.176335,2.631085,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,9,0,2.659088,0.000001,0.176629,2.653309,1,1.000000,8388606,145605025,145605070
dual_tree,22,4,tcp_localhost,0,0,3.474311,0.000001,0.198050,2.610756,1,1.000000,8388606,145605274,145605375
dual_tree,22,4,tcp_localhost,1,0,3.491560,0.000001,0.200608,2.567016,1,1.000000,8388606,145605280,145605374
dual_tree,22,4,tcp_localhost,2,0,3.448070,0.000001,0.200376,2.562761,1,1.000000,8388606,145605274,145605379
dual_tree,22,4,tcp_localhost,3,0,3.441135,0.000001,0.197907,2.582363,1,1.000000,8388606,145605278,145605373
dual_tree,22,4,tcp_localhost,4,0,3.454788,0.000001,0.212121,2.642981,1,1.000000,8388606,145605266,145605378
dual_tree,22,4,tcp_localhost,5,0,3.430633,0.000001,0.196194,2.579062,1,1.000000,8388606,145605277,145605374
dual_tree,22,4,tcp_localhost,6,0,3.445729,0.000001,0.196111,2.642309,1,1.000000,8388606,145605278,145605373
dual_tree,22,4,tcp_localhost,7,0,3.443437,0.000001,0.208898,2.614973,1,1.000000,8388606,145605271,145605376
dual_tree,22,4,tcp_localhost,8,0,3.433394,0.000001,0.200759,2.612727,1,1.000000,8388606,145605272,145605372
dual_tree,22,4,tcp_localhost,9,0,3.437748,0.000001,0.200898,2.547265,1,1.000000,8388606,145605277,145605373
dual_tree,22,8,tcp_localhost,0,0,3.932531,0.000016,0.227527,2.801198,1,1.000000,8388606,145606086,145606292
dual_tree,22,8,tcp_localhost,1,0,3.946293,0.000001,0.248785,3.004840,1,1.000000,8388606,145606085,145606296
dual_tree,22,8,tcp_localhost,2,0,3.919674,0.000001,0.249376,2.767607,1,1.000000,8388606,145606083,145606294
dual_tree,22,8,tcp_localhost,3,0,3.892706,0.000001,0.251638,2.834645,1,1.000000,8388606,145606084,145606301
dual_tree,22,8,tcp_localhost,4,0,3.910847,0.000001,0.237650,2.774752,1,1.000000,8388606,145606090,145606292
dual_tree,22,8,tcp_localhost,5,0,3.896948,0.000002,0.237404,2.770404,1,1.000000,8388606,145606084,145606274
dual_tree,22,8,tcp_localhost,6,0,3.887615,0.000001,0.244895,2.775398,1,1.000000,8388606,145606097,145606290
dual_tree,22,8,tcp_localhost,7,0,3.929676,0.000002,0.243276,2.765246,1,1.000000,8388606,145606080,145606297
dual_tree,22,8,tcp_localhost,8,0,3.942026,0.000001,0.238810,2.787812,1,1.000000,8388606,145606089,145606291
dual_tree,22,8,tcp_localhost,9,0,3.809378,0.000002,0.243413,2.819101,1,1.000000,8388606,145606078,145606291
condup_expansion,1000,1,tcp_localhost,0,0,0.000010,0.000099,0.000082,0.053061,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,1,0,0.000006,0.000186,0.000087,0.053541,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,2,0,0.000006,0.000093,0.000135,0.052972,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,3,0,0.000018,0.000198,0.000044,0.054364,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,4,0,0.000010,0.000091,0.000081,0.053075,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,5,0,0.000017,0.000182,0.000080,0.053908,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,6,0,0.000009,0.000089,0.000076,0.052927,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,7,0,0.000016,0.000084,0.000079,0.052407,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,8,0,0.000016,0.000100,0.000042,0.053102,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,9,0,0.000009,0.000095,0.000045,0.053744,0,0.000000,2000,38169,76385
condup_expansion,1000,2,tcp_localhost,0,0,0.000169,0.001245,0.001401,0.106283,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,1,0,0.000179,0.001227,0.001475,0.106443,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,2,0,0.000156,0.001152,0.001220,0.105943,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,3,0,0.000350,0.001442,0.001367,0.106438,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,4,0,0.000203,0.001837,0.001388,0.105927,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,5,0,0.000328,0.001340,0.001549,0.105951,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,6,0,0.000151,0.001100,0.001249,0.104626,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,7,0,0.000159,0.001712,0.001254,0.105444,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,8,0,0.000324,0.001405,0.001240,0.104104,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,9,0,0.000312,0.001834,0.001949,0.106471,0,0.000000,2000,38312,72004
condup_expansion,1000,4,tcp_localhost,0,0,0.000296,0.004088,0.005085,0.212282,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,1,0,0.000177,0.002696,0.007618,0.211843,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,2,0,0.000251,0.003392,0.005057,0.213743,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,3,0,0.000170,0.002760,0.006235,0.211238,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,4,0,0.000348,0.002770,0.010019,0.212773,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,5,0,0.000178,0.003223,0.004501,0.212589,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,6,0,0.000161,0.003506,0.009272,0.215092,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,7,0,0.000177,0.003662,0.005328,0.212479,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,8,0,0.000339,0.002785,0.026553,0.212684,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,9,0,0.000360,0.004669,0.005766,0.212250,0,0.000000,2000,38427,72398
condup_expansion,1000,8,tcp_localhost,0,0,0.000325,0.015298,0.013597,0.443431,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,1,0,0.000344,0.016758,0.015086,0.440648,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,2,0,0.000363,0.015939,0.013538,0.444348,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,3,0,0.000348,0.016253,0.013497,0.439843,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,4,0,0.000650,0.015129,0.014505,0.444802,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,5,0,0.000437,0.016558,0.014340,0.441863,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,6,0,0.000652,0.015023,0.014011,0.445495,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,7,0,0.000312,0.018621,0.014169,0.438739,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,8,0,0.000312,0.012681,0.013188,0.442003,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,9,0,0.000323,0.019257,0.013570,0.444621,0,0.000000,2000,38585,71117
condup_expansion,5000,1,tcp_localhost,0,0,0.000009,0.000485,0.000414,0.058625,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,1,0,0.000010,0.000427,0.000385,0.058538,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,2,0,0.000009,0.000423,0.000373,0.059078,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,3,0,0.000007,0.000473,0.000537,0.058869,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,4,0,0.000009,0.000443,0.000376,0.058957,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,5,0,0.000006,0.000483,0.000383,0.058807,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,6,0,0.000006,0.000474,0.000228,0.058500,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,7,0,0.000006,0.000421,0.000216,0.058369,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,8,0,0.000010,0.000414,0.000363,0.058102,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,9,0,0.000010,0.000472,0.000193,0.057604,0,0.000000,10000,204209,389581
condup_expansion,5000,2,tcp_localhost,0,0,0.000806,0.001211,0.001468,0.108064,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,1,0,0.000795,0.001215,0.001654,0.109352,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,2,0,0.001664,0.001862,0.002443,0.109509,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,3,0,0.000918,0.001217,0.002032,0.108618,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,4,0,0.000797,0.001631,0.002400,0.109779,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,5,0,0.000852,0.001677,0.002464,0.110369,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,6,0,0.000750,0.001304,0.001546,0.108956,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,7,0,0.001447,0.001250,0.001410,0.110836,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,8,0,0.000769,0.001675,0.001532,0.109048,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,9,0,0.000800,0.001353,0.001887,0.109607,0,0.000000,10000,204370,382008
condup_expansion,5000,4,tcp_localhost,0,0,0.001078,0.007761,0.005888,0.220424,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,1,0,0.001164,0.004140,0.014396,0.216952,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,2,0,0.001036,0.006386,0.015505,0.214167,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,3,0,0.000926,0.003937,0.007810,0.217575,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,4,0,0.000832,0.003423,0.004626,0.216627,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,5,0,0.000878,0.005170,0.006153,0.217313,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,6,0,0.000907,0.003954,0.005187,0.216910,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,7,0,0.000990,0.004362,0.005772,0.214917,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,8,0,0.001109,0.003289,0.005377,0.222605,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,9,0,0.001033,0.003822,0.005292,0.214351,0,0.000000,10000,198472,378022
condup_expansion,5000,8,tcp_localhost,0,0,0.001675,0.017217,0.014500,0.442979,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,1,0,0.001587,0.016930,0.013738,0.465064,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,2,0,0.001800,0.016798,0.014853,0.442325,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,3,0,0.002397,0.013599,0.013303,0.444253,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,4,0,0.001559,0.017157,0.013313,0.438718,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,5,0,0.001849,0.017138,0.013591,0.460005,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,6,0,0.002210,0.015555,0.014168,0.443501,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,7,0,0.001574,0.018567,0.013562,0.442323,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,8,0,0.002278,0.017624,0.013674,0.451289,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,9,0,0.001607,0.015831,0.014651,0.443223,0,0.000000,10000,198754,375599
