benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,5000000,tcp_localhost,4,4,true,5.544604,5000000,0.902,1,0.4487,0.1122,0.8878,0,410000276,612,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,5,true,5.611374,5000000,0.891,1,0.4433,0.1108,0.8892,0,410000276,612,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,6,true,5.505809,5000000,0.908,1,0.4518,0.1130,0.8870,0,410000276,612,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,7,true,5.568470,5000000,0.898,1,0.4467,0.1117,0.8883,0,410000276,612,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,8,true,5.521975,5000000,0.905,1,0.4505,0.1126,0.8874,0,410000276,612,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,4,9,true,5.545609,5000000,0.902,1,0.4486,0.1121,0.8879,0,410000276,612,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,0,true,7.277741,5000000,0.687,1,0.3418,0.0427,0.9573,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,1,true,7.263996,5000000,0.688,1,0.3425,0.0428,0.9572,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,2,true,7.221720,5000000,0.692,1,0.3445,0.0431,0.9569,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,3,true,7.254668,5000000,0.689,1,0.3429,0.0429,0.9571,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,4,true,7.254100,5000000,0.689,1,0.3429,0.0429,0.9571,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,5,true,7.203593,5000000,0.694,1,0.3453,0.0432,0.9568,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,6,true,7.298210,5000000,0.685,1,0.3409,0.0426,0.9574,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,7,true,7.328316,5000000,0.682,1,0.3395,0.0424,0.9576,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,8,true,7.263917,5000000,0.688,1,0.3425,0.0428,0.9572,0,410000552,1224,5000000,0,0,0,0,0
ep_annihilation_con,5000000,tcp_localhost,8,9,true,7.164513,5000000,0.698,1,0.3472,0.0434,0.9566,0,410000552,1224,5000000,0,0,0,0,0
dual_tree,18,tcp_localhost,1,0,true,0.165399,262143,1.585,1,1.3246,1.3246,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,1,true,0.166775,262143,1.572,1,1.3137,1.3137,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,2,true,0.170321,262143,1.539,1,1.2864,1.2864,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,3,true,0.165799,262143,1.581,1,1.3214,1.3214,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,4,true,0.161008,262143,1.628,1,1.3608,1.3608,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,5,true,0.166364,262143,1.576,1,1.3170,1.3170,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,6,true,0.162403,262143,1.614,1,1.3491,1.3491,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,7,true,0.160948,262143,1.629,1,1.3613,1.3613,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,8,true,0.163827,262143,1.600,1,1.3374,1.3374,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,1,9,true,0.160360,262143,1.635,1,1.3663,1.3663,0.0000,0,19922943,153,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,0,true,0.233553,262143,1.122,1,0.9381,0.4690,0.5310,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,1,true,0.242579,262143,1.081,1,0.9032,0.4516,0.5484,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,2,true,0.237097,262143,1.106,1,0.9241,0.4620,0.5380,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,3,true,0.241357,262143,1.086,1,0.9078,0.4539,0.5461,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,4,true,0.239683,262143,1.094,1,0.9141,0.4571,0.5429,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,5,true,0.239075,262143,1.096,1,0.9164,0.4582,0.5418,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,6,true,0.232456,262143,1.128,1,0.9425,0.4713,0.5287,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,7,true,0.226736,262143,1.156,1,0.9663,0.4831,0.5169,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,8,true,0.230786,262143,1.136,1,0.9493,0.4747,0.5253,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,2,9,true,0.236949,262143,1.106,1,0.9247,0.4623,0.5377,0,19923028,19923196,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,0,true,0.224975,262143,1.165,1,0.9739,0.2435,0.7565,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,1,true,0.230794,262143,1.136,1,0.9493,0.2373,0.7627,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,2,true,0.221578,262143,1.183,1,0.9888,0.2472,0.7528,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,3,true,0.224989,262143,1.165,1,0.9738,0.2435,0.7565,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,4,true,0.224477,262143,1.168,1,0.9760,0.2440,0.7560,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,5,true,0.229787,262143,1.141,1,0.9535,0.2384,0.7616,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,6,true,0.226516,262143,1.157,1,0.9672,0.2418,0.7582,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,7,true,0.216788,262143,1.209,1,1.0106,0.2527,0.7473,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,8,true,0.220309,262143,1.190,1,0.9945,0.2486,0.7514,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,4,9,true,0.226682,262143,1.156,1,0.9665,0.2416,0.7584,0,19923286,19923622,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,0,true,0.246203,262143,1.065,1,0.8899,0.1112,0.8888,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,1,true,0.254118,262143,1.032,1,0.8622,0.1078,0.8922,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,2,true,0.250366,262143,1.047,1,0.8751,0.1094,0.8906,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,3,true,0.245802,262143,1.066,1,0.8913,0.1114,0.8886,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,4,true,0.243307,262143,1.077,1,0.9005,0.1126,0.8874,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,5,true,0.249639,262143,1.050,1,0.8776,0.1097,0.8903,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,6,true,0.233639,262143,1.122,1,0.9378,0.1172,0.8828,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,7,true,0.233951,262143,1.121,1,0.9365,0.1171,0.8829,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,8,true,0.245825,262143,1.066,1,0.8913,0.1114,0.8886,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,18,tcp_localhost,8,9,true,0.251589,262143,1.042,1,0.8708,0.1089,0.8911,0,19923706,19924378,262143,0,0,0,0,0
dual_tree,20,tcp_localhost,1,0,true,0.453940,1048575,2.310,1,0.9823,0.9823,0.0177,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,1,true,0.471308,1048575,2.225,1,0.9461,0.9461,0.0539,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,2,true,0.463108,1048575,2.264,1,0.9629,0.9629,0.0371,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,3,true,0.459089,1048575,2.284,1,0.9713,0.9713,0.0287,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,4,true,0.471016,1048575,2.226,1,0.9467,0.9467,0.0533,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,5,true,0.469214,1048575,2.235,1,0.9504,0.9504,0.0496,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,6,true,0.476400,1048575,2.201,1,0.9360,0.9360,0.0640,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,7,true,0.473607,1048575,2.214,1,0.9415,0.9415,0.0585,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,8,true,0.466149,1048575,2.249,1,0.9566,0.9566,0.0434,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,1,9,true,0.476512,1048575,2.201,1,0.9358,0.9358,0.0642,0,79691775,153,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,0,true,1.055369,1048575,0.994,1,0.4225,0.2113,0.7887,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,1,true,1.057392,1048575,0.992,1,0.4217,0.2109,0.7891,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,2,true,1.052929,1048575,0.996,1,0.4235,0.2118,0.7882,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,3,true,1.047139,1048575,1.001,1,0.4258,0.2129,0.7871,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,4,true,1.041265,1048575,1.007,1,0.4283,0.2141,0.7859,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,5,true,1.064632,1048575,0.985,1,0.4189,0.2094,0.7906,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,6,true,1.066035,1048575,0.984,1,0.4183,0.2091,0.7909,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,7,true,1.070052,1048575,0.980,1,0.4167,0.2084,0.7916,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,8,true,1.102347,1048575,0.951,1,0.4045,0.2023,0.7977,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,2,9,true,1.064121,1048575,0.985,1,0.4191,0.2095,0.7905,0,79691860,79692028,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,0,true,0.998318,1048575,1.050,1,0.4467,0.1117,0.8883,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,1,true,0.997688,1048575,1.051,1,0.4470,0.1117,0.8883,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,2,true,1.001912,1048575,1.047,1,0.4451,0.1113,0.8887,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,3,true,1.000566,1048575,1.048,1,0.4457,0.1114,0.8886,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,4,true,1.010620,1048575,1.038,1,0.4412,0.1103,0.8897,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,5,true,1.007435,1048575,1.041,1,0.4426,0.1107,0.8893,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,6,true,0.989466,1048575,1.060,1,0.4507,0.1127,0.8873,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,7,true,0.996009,1048575,1.053,1,0.4477,0.1119,0.8881,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,8,true,1.035716,1048575,1.012,1,0.4305,0.1076,0.8924,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,4,9,true,0.999029,1048575,1.050,1,0.4464,0.1116,0.8884,0,79692118,79692454,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,0,true,1.112672,1048575,0.942,1,0.4008,0.0501,0.9499,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,1,true,1.123727,1048575,0.933,1,0.3968,0.0496,0.9504,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,2,true,1.124909,1048575,0.932,1,0.3964,0.0496,0.9504,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,3,true,1.104689,1048575,0.949,1,0.4037,0.0505,0.9495,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,4,true,1.133128,1048575,0.925,1,0.3935,0.0492,0.9508,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,5,true,1.124231,1048575,0.933,1,0.3966,0.0496,0.9504,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,6,true,1.121127,1048575,0.935,1,0.3977,0.0497,0.9503,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,7,true,1.082252,1048575,0.969,1,0.4120,0.0515,0.9485,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,8,true,1.089508,1048575,0.962,1,0.4093,0.0512,0.9488,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,20,tcp_localhost,8,9,true,1.097354,1048575,0.956,1,0.4064,0.0508,0.9492,0,79692538,79693210,1048575,0,0,0,0,0
dual_tree,22,tcp_localhost,1,0,true,2.003664,4194303,2.093,1,0.7663,0.7663,0.2337,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,1,true,1.990430,4194303,2.107,1,0.7714,0.7714,0.2286,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,2,true,1.944501,4194303,2.157,1,0.7897,0.7897,0.2103,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,3,true,1.881881,4194303,2.229,1,0.8159,0.8159,0.1841,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,4,true,1.858737,4194303,2.257,1,0.8261,0.8261,0.1739,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,5,true,1.905358,4194303,2.201,1,0.8059,0.8059,0.1941,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,6,true,1.921496,4194303,2.183,1,0.7991,0.7991,0.2009,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,7,true,1.937376,4194303,2.165,1,0.7926,0.7926,0.2074,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,8,true,1.924968,4194303,2.179,1,0.7977,0.7977,0.2023,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,1,9,true,1.981392,4194303,2.117,1,0.7750,0.7750,0.2250,0,318767103,153,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,0,true,5.023574,4194303,0.835,1,0.3057,0.1528,0.8472,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,1,true,5.054049,4194303,0.830,1,0.3038,0.1519,0.8481,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,2,true,5.011138,4194303,0.837,1,0.3064,0.1532,0.8468,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,3,true,5.008012,4194303,0.838,1,0.3066,0.1533,0.8467,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,4,true,5.008243,4194303,0.837,1,0.3066,0.1533,0.8467,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,5,true,5.076135,4194303,0.826,1,0.3025,0.1512,0.8488,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,6,true,5.065479,4194303,0.828,1,0.3031,0.1516,0.8484,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,7,true,5.046127,4194303,0.831,1,0.3043,0.1521,0.8479,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,8,true,4.990417,4194303,0.840,1,0.3077,0.1538,0.8462,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,2,9,true,5.026223,4194303,0.834,1,0.3055,0.1527,0.8473,0,318767188,318767356,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,0,true,5.079391,4194303,0.826,1,0.3023,0.0756,0.9244,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,1,true,5.057914,4194303,0.829,1,0.3036,0.0759,0.9241,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,2,true,5.055624,4194303,0.830,1,0.3037,0.0759,0.9241,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,3,true,5.033991,4194303,0.833,1,0.3050,0.0763,0.9237,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,4,true,5.090724,4194303,0.824,1,0.3016,0.0754,0.9246,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,5,true,5.030165,4194303,0.834,1,0.3053,0.0763,0.9237,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,6,true,4.991386,4194303,0.840,1,0.3076,0.0769,0.9231,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,7,true,5.025540,4194303,0.835,1,0.3055,0.0764,0.9236,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,8,true,5.058594,4194303,0.829,1,0.3035,0.0759,0.9241,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,4,9,true,5.014595,4194303,0.836,1,0.3062,0.0766,0.9234,0,318767446,318767782,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,0,true,5.404013,4194303,0.776,1,0.2841,0.0355,0.9645,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,1,true,5.390915,4194303,0.778,1,0.2848,0.0356,0.9644,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,2,true,5.267094,4194303,0.796,1,0.2915,0.0364,0.9636,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,3,true,5.350479,4194303,0.784,1,0.2870,0.0359,0.9641,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,4,true,5.384710,4194303,0.779,1,0.2852,0.0356,0.9644,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,5,true,5.408720,4194303,0.775,1,0.2839,0.0355,0.9645,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,6,true,5.316008,4194303,0.789,1,0.2888,0.0361,0.9639,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,7,true,5.352880,4194303,0.784,1,0.2869,0.0359,0.9641,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,8,true,5.363676,4194303,0.782,1,0.2863,0.0358,0.9642,0,318767866,318768538,4194303,0,0,0,0,0
dual_tree,22,tcp_localhost,8,9,true,5.377016,4194303,0.780,1,0.2856,0.0357,0.9643,0,318767866,318768538,4194303,0,0,0,0,0
condup_expansion,1000,tcp_localhost,1,0,true,0.002002,1000,0.499,1,96.3688,96.3688,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,1,true,0.001723,1000,0.581,1,112.0220,112.0220,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,2,true,0.001777,1000,0.563,1,108.5676,108.5676,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,3,true,0.002231,1000,0.448,1,86.4872,86.4872,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,4,true,0.001703,1000,0.587,1,113.2898,113.2898,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,5,true,0.001282,1000,0.780,1,150.5664,150.5664,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,6,true,0.002433,1000,0.411,1,79.3165,79.3165,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,7,true,0.002209,1000,0.453,1,87.3660,87.3660,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,8,true,0.002228,1000,0.449,1,86.6045,86.6045,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,1,9,true,0.002322,1000,0.431,1,83.0979,83.0979,0.0000,0,82069,152153,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,0,true,0.005416,1000,0.185,1,35.6267,17.8133,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,1,true,0.005033,1000,0.199,1,38.3382,19.1691,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,2,true,0.004709,1000,0.212,1,40.9770,20.4885,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,3,true,0.004465,1000,0.224,1,43.2147,21.6073,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,4,true,0.004284,1000,0.233,1,45.0394,22.5197,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,5,true,0.004321,1000,0.231,1,44.6553,22.3276,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,6,true,0.004239,1000,0.236,1,45.5187,22.7594,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,7,true,0.004316,1000,0.232,1,44.7110,22.3555,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,8,true,0.005248,1000,0.191,1,36.7685,18.3843,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,2,9,true,0.004237,1000,0.236,1,45.5469,22.7734,0.0000,0,82138,152306,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,0,true,0.014299,1000,0.070,1,13.4952,3.3738,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,1,true,0.017597,1000,0.057,1,10.9659,2.7415,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,2,true,0.017147,1000,0.058,1,11.2536,2.8134,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,3,true,0.015198,1000,0.066,1,12.6971,3.1743,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,4,true,0.021444,1000,0.047,1,8.9989,2.2497,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,5,true,0.017217,1000,0.058,1,11.2082,2.8020,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,6,true,0.018661,1000,0.054,1,10.3409,2.5852,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,7,true,0.020273,1000,0.049,1,9.5188,2.3797,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,8,true,0.017063,1000,0.059,1,11.3092,2.8273,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,4,9,true,0.014408,1000,0.069,1,13.3933,3.3483,0.0000,0,82276,152612,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,0,true,0.052232,1000,0.019,1,3.6945,0.4618,0.5382,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,1,true,0.051962,1000,0.019,1,3.7136,0.4642,0.5358,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,2,true,0.048827,1000,0.020,1,3.9522,0.4940,0.5060,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,3,true,0.046063,1000,0.022,1,4.1892,0.5237,0.4763,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,4,true,0.046678,1000,0.021,1,4.1340,0.5168,0.4832,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,5,true,0.044691,1000,0.022,1,4.3178,0.5397,0.4603,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,6,true,0.052084,1000,0.019,1,3.7050,0.4631,0.5369,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,7,true,0.052031,1000,0.019,1,3.7087,0.4636,0.5364,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,8,true,0.051444,1000,0.019,1,3.7511,0.4689,0.5311,0,82552,153224,0,0,0,1000,0,0
condup_expansion,1000,tcp_localhost,8,9,true,0.050923,1000,0.020,1,3.7894,0.4737,0.5263,0,82552,153224,0,0,0,1000,0,0
condup_expansion,5000,tcp_localhost,1,0,true,0.007137,5000,0.701,1,27.1528,27.1528,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,1,true,0.006950,5000,0.719,1,27.8847,27.8847,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,2,true,0.006377,5000,0.784,1,30.3904,30.3904,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,3,true,0.006900,5000,0.725,1,28.0873,28.0873,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,4,true,0.006253,5000,0.800,1,30.9925,30.9925,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,5,true,0.006900,5000,0.725,1,28.0842,28.0842,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,6,true,0.005733,5000,0.872,1,33.8057,33.8057,0.0000,0,410069,760153,0,0,0,5000,0,0
condup_expansion,5000,tcp_localhost,1,7,true,0.006416,5000,0.779,1,30.2058,30.2058,0.0000,0,410069,760153,0,0,0,5000,0,0
