benchmark,input_size,workers,mode,repetition,round,partition_time_secs,compute_time_secs,merge_time_secs,network_time_secs,border_redexes,border_ratio,agents_at_start,bytes_sent,bytes_received
dual_tree,22,2,tcp_localhost,3,0,2.790623,0.000000,0.167557,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,4,0,2.678076,0.000000,0.169076,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,5,0,2.747807,0.000000,0.167198,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,6,0,2.674842,0.000000,0.178240,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,7,0,2.711850,0.000000,0.165752,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,8,0,2.697393,0.000000,0.164015,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,2,tcp_localhost,9,0,2.700830,0.000000,0.168637,0.000000,1,1.000000,8388606,145605025,145605070
dual_tree,22,4,tcp_localhost,0,0,3.479978,0.000000,0.190307,0.000000,1,1.000000,8388606,145605267,145605377
dual_tree,22,4,tcp_localhost,1,0,3.453612,0.000000,0.191849,0.000000,1,1.000000,8388606,145605279,145605374
dual_tree,22,4,tcp_localhost,2,0,3.454305,0.000000,0.188371,0.000000,1,1.000000,8388606,145605277,145605376
dual_tree,22,4,tcp_localhost,3,0,3.429313,0.000000,0.193265,0.000000,1,1.000000,8388606,145605269,145605372
dual_tree,22,4,tcp_localhost,4,0,3.428254,0.000000,0.188582,0.000000,1,1.000000,8388606,145605278,145605375
dual_tree,22,4,tcp_localhost,5,0,3.429295,0.000000,0.191747,0.000000,1,1.000000,8388606,145605269,145605377
dual_tree,22,4,tcp_localhost,6,0,3.430549,0.000000,0.188523,0.000000,1,1.000000,8388606,145605279,145605380
dual_tree,22,4,tcp_localhost,7,0,3.417516,0.000000,0.184484,0.000000,1,1.000000,8388606,145605269,145605378
dual_tree,22,4,tcp_localhost,8,0,3.424834,0.000000,0.196709,0.000000,1,1.000000,8388606,145605274,145605371
dual_tree,22,4,tcp_localhost,9,0,3.428618,0.000000,0.191409,0.000000,1,1.000000,8388606,145605277,145605378
dual_tree,22,8,tcp_localhost,0,0,3.881906,0.000000,0.227609,0.000000,1,1.000000,8388606,145606082,145606285
dual_tree,22,8,tcp_localhost,1,0,3.887172,0.000000,0.246082,0.000000,1,1.000000,8388606,145606079,145606292
dual_tree,22,8,tcp_localhost,2,0,3.878188,0.000000,0.238036,0.000000,1,1.000000,8388606,145606086,145606290
dual_tree,22,8,tcp_localhost,3,0,3.928954,0.000000,0.239804,0.000000,1,1.000000,8388606,145606094,145606293
dual_tree,22,8,tcp_localhost,4,0,3.936239,0.000000,0.239104,0.000000,1,1.000000,8388606,145606078,145606283
dual_tree,22,8,tcp_localhost,5,0,3.916080,0.000000,0.236037,0.000000,1,1.000000,8388606,145606092,145606288
dual_tree,22,8,tcp_localhost,6,0,3.856181,0.000000,0.244408,0.000000,1,1.000000,8388606,145606086,145606290
dual_tree,22,8,tcp_localhost,7,0,3.953339,0.000000,0.229854,0.000000,1,1.000000,8388606,145606085,145606289
dual_tree,22,8,tcp_localhost,8,0,3.997722,0.000000,0.232430,0.000000,1,1.000000,8388606,145606084,145606292
dual_tree,22,8,tcp_localhost,9,0,3.917356,0.000000,0.247434,0.000000,1,1.000000,8388606,145606089,145606294
condup_expansion,1000,1,tcp_localhost,0,0,0.000005,0.000000,0.000154,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,1,0,0.000007,0.000000,0.000079,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,2,0,0.000008,0.000000,0.000074,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,3,0,0.000008,0.000000,0.000074,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,4,0,0.000008,0.000000,0.000075,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,5,0,0.000010,0.000000,0.000039,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,6,0,0.000005,0.000000,0.000074,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,7,0,0.000010,0.000000,0.000076,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,8,0,0.000006,0.000000,0.000079,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,1,tcp_localhost,9,0,0.000005,0.000000,0.000076,0.000000,0,0.000000,2000,38169,76385
condup_expansion,1000,2,tcp_localhost,0,0,0.000142,0.000000,0.001214,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,1,0,0.000144,0.000000,0.001251,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,2,0,0.000214,0.000000,0.001197,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,3,0,0.000142,0.000000,0.001245,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,4,0,0.000151,0.000000,0.001223,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,5,0,0.000144,0.000000,0.001111,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,6,0,0.000156,0.000000,0.001163,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,7,0,0.000152,0.000000,0.001226,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,8,0,0.000149,0.000000,0.001228,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,2,tcp_localhost,9,0,0.000138,0.000000,0.001105,0.000000,0,0.000000,2000,38312,72004
condup_expansion,1000,4,tcp_localhost,0,0,0.000175,0.000000,0.003703,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,1,0,0.000342,0.000000,0.003532,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,2,0,0.000156,0.000000,0.003809,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,3,0,0.000172,0.000000,0.003576,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,4,0,0.000336,0.000000,0.003607,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,5,0,0.000314,0.000000,0.003408,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,6,0,0.000157,0.000000,0.003739,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,7,0,0.000161,0.000000,0.003481,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,8,0,0.000171,0.000000,0.003492,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,4,tcp_localhost,9,0,0.000170,0.000000,0.003914,0.000000,0,0.000000,2000,38427,72398
condup_expansion,1000,8,tcp_localhost,0,0,0.000570,0.000000,0.010261,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,1,0,0.000321,0.000000,0.010569,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,2,0,0.000328,0.000000,0.010578,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,3,0,0.000313,0.000000,0.010486,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,4,0,0.000314,0.000000,0.010605,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,5,0,0.000365,0.000000,0.010527,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,6,0,0.000391,0.000000,0.010159,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,7,0,0.000333,0.000000,0.010336,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,8,0,0.000363,0.000000,0.010242,0.000000,0,0.000000,2000,38585,71117
condup_expansion,1000,8,tcp_localhost,9,0,0.000458,0.000000,0.010526,0.000000,0,0.000000,2000,38585,71117
condup_expansion,5000,1,tcp_localhost,0,0,0.000005,0.000000,0.000364,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,1,0,0.000005,0.000000,0.000368,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,2,0,0.000006,0.000000,0.000264,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,3,0,0.000005,0.000000,0.000172,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,4,0,0.000005,0.000000,0.000370,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,5,0,0.000008,0.000000,0.000206,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,6,0,0.000005,0.000000,0.000362,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,7,0,0.000008,0.000000,0.000358,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,8,0,0.000006,0.000000,0.000399,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,1,tcp_localhost,9,0,0.000008,0.000000,0.000209,0.000000,0,0.000000,10000,204209,389581
condup_expansion,5000,2,tcp_localhost,0,0,0.000798,0.000000,0.001343,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,1,0,0.000747,0.000000,0.001420,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,2,0,0.000755,0.000000,0.001351,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,3,0,0.000852,0.000000,0.001379,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,4,0,0.000892,0.000000,0.001376,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,5,0,0.000716,0.000000,0.001346,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,6,0,0.000739,0.000000,0.001374,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,7,0,0.001020,0.000000,0.001353,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,8,0,0.000797,0.000000,0.001309,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,2,tcp_localhost,9,0,0.001297,0.000000,0.001422,0.000000,0,0.000000,10000,204370,382008
condup_expansion,5000,4,tcp_localhost,0,0,0.000851,0.000000,0.003701,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,1,0,0.000927,0.000000,0.003827,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,2,0,0.000920,0.000000,0.003722,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,3,0,0.000813,0.000000,0.003378,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,4,0,0.000837,0.000000,0.003666,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,5,0,0.000971,0.000000,0.003657,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,6,0,0.000847,0.000000,0.003657,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,7,0,0.000878,0.000000,0.003462,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,8,0,0.001041,0.000000,0.003335,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,4,tcp_localhost,9,0,0.000898,0.000000,0.003582,0.000000,0,0.000000,10000,198472,378022
condup_expansion,5000,8,tcp_localhost,0,0,0.001689,0.000000,0.013649,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,1,0,0.004159,0.000000,0.013277,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,2,0,0.001765,0.000000,0.013168,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,3,0,0.001544,0.000000,0.015077,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,4,0,0.001647,0.000000,0.014722,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,5,0,0.002114,0.000000,0.013409,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,6,0,0.001662,0.000000,0.013224,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,7,0,0.001610,0.000000,0.014182,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,8,0,0.001552,0.000000,0.014526,0.000000,0,0.000000,10000,198754,375599
condup_expansion,5000,8,tcp_localhost,9,0,0.001538,0.000000,0.013894,0.000000,0,0.000000,10000,198754,375599
