benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
church_add,500,sequential,0,7,true,0.000001,6,10.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,8,true,0.000000,6,12.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,sequential,0,9,true,0.000000,6,15.000,0,1.0000,1.0000,0.0000,0,0,0,6,0,0,0,0,0
church_add,500,local,1,0,true,0.000002,6,3.750,1,0.3125,0.3125,0.8750,0,0,0,6,0,0,0,0,0
church_add,500,local,1,1,true,0.000002,6,3.333,1,0.2778,0.2778,0.7778,0,0,0,6,0,0,0,0,0
church_add,500,local,1,2,true,0.000002,6,3.000,1,0.2500,0.2500,0.8000,0,0,0,6,0,0,0,0,0
church_add,500,local,1,3,true,0.000002,6,3.000,1,0.2500,0.2500,0.8000,0,0,0,6,0,0,0,0,0
church_add,500,local,1,4,true,0.000002,6,3.750,1,0.3125,0.3125,0.8125,0,0,0,6,0,0,0,0,0
church_add,500,local,1,5,true,0.000002,6,3.529,1,0.2941,0.2941,0.8235,0,0,0,6,0,0,0,0,0
church_add,500,local,1,6,true,0.000002,6,3.529,1,0.2941,0.2941,0.7647,0,0,0,6,0,0,0,0,0
church_add,500,local,1,7,true,0.000002,6,3.529,1,0.2941,0.2941,0.7647,0,0,0,6,0,0,0,0,0
church_add,500,local,1,8,true,0.000002,6,3.750,1,0.3125,0.3125,0.7500,0,0,0,6,0,0,0,0,0
church_add,500,local,1,9,true,0.000002,6,3.750,1,0.3125,0.3125,0.8125,0,0,0,6,0,0,0,0,0
church_add,500,local,2,0,true,0.000120,6,0.050,1,0.0042,0.0021,0.9591,0,0,0,6,0,0,0,0,0
church_add,500,local,2,1,true,0.000118,6,0.051,1,0.0042,0.0021,0.9603,0,0,0,6,0,0,0,0,0
church_add,500,local,2,2,true,0.000119,6,0.050,1,0.0042,0.0021,0.9631,0,0,0,6,0,0,0,0,0
church_add,500,local,2,3,true,0.000113,6,0.053,1,0.0044,0.0022,0.9601,0,0,0,6,0,0,0,0,0
church_add,500,local,2,4,true,0.000112,6,0.053,1,0.0044,0.0022,0.9609,0,0,0,6,0,0,0,0,0
church_add,500,local,2,5,true,0.000111,6,0.054,1,0.0045,0.0023,0.9593,0,0,0,6,0,0,0,0,0
