benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
ep_annihilation_con,5000,local,4,0,true,0.001415,5000,3.533,1,0.4611,0.1153,0.5720,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,1,true,0.001430,5000,3.496,1,0.4562,0.1140,0.5656,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,2,true,0.001399,5000,3.575,1,0.4666,0.1166,0.5669,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,3,true,0.001497,5000,3.339,1,0.4357,0.1089,0.5216,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,4,true,0.002394,5000,2.088,1,0.2725,0.0681,0.6532,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,5,true,0.001392,5000,3.592,1,0.4687,0.1172,0.5569,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,6,true,0.001380,5000,3.623,1,0.4729,0.1182,0.5738,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,7,true,0.001345,5000,3.717,1,0.4851,0.1213,0.5598,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,8,true,0.001323,5000,3.780,1,0.4933,0.1233,0.5871,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,4,9,true,0.001456,5000,3.434,1,0.4482,0.1120,0.5235,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,0,true,0.001636,5000,3.057,1,0.3989,0.0499,0.6551,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,1,true,0.002079,5000,2.405,1,0.3139,0.0392,0.6774,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,2,true,0.001946,5000,2.570,1,0.3354,0.0419,0.6319,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,3,true,0.001873,5000,2.669,1,0.3483,0.0435,0.6609,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,4,true,0.001718,5000,2.911,1,0.3798,0.0475,0.6501,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,5,true,0.001932,5000,2.588,1,0.3378,0.0422,0.6574,0,0,0,5000,0,0,0,0,0
ep_annihilation_con,5000,local,8,6,true,0.001730,5000,2.890,1,0.3772,0.0471,0.6441,0,0,0,5000,0,0,0,0,0
